conv_id	prompt	ratings	sender	start	text	timestamp
55f3f167-1688-4491-a7ef-17063eae6ae6	Can computers fall in love?	{'interesting': 5, 'witty': 6, 'upbeat': 5}	58d23d7d-17d2-4dfe-81b0-25d8e9336a81	2018-09-22T10:41:26Z	and throw out my lab / 	2018-09-22T05:11:03Z
55f3f167-1688-4491-a7ef-17063eae6ae6	Can computers fall in love?	{'interesting': 5, 'witty': 6, 'upbeat': 5}	b1a06b1f-8765-4891-b567-d164340d2cbe	2018-09-22T10:41:26Z	Huskies are so cute! / I've always wanted one! / 	2018-09-22T05:11:10Z
55f3f167-1688-4491-a7ef-17063eae6ae6	Can computers fall in love?	{'interesting': 5, 'witty': 6, 'upbeat': 5}	58d23d7d-17d2-4dfe-81b0-25d8e9336a81	2018-09-22T10:41:26Z	im getting really tired too / i probably wont because i havent sold my liver yet so i dont have enough money / 	2018-09-22T05:11:33Z
55f3f167-1688-4491-a7ef-17063eae6ae6	Can computers fall in love?	{'interesting': 5, 'witty': 6, 'upbeat': 5}	b1a06b1f-8765-4891-b567-d164340d2cbe	2018-09-22T10:41:26Z	Roc passes aren't too expensive! They're actually very nicely priced and a great deal! / You should look into buying one! / I would highly recommend it! / 	2018-09-22T05:12:26Z
55f3f167-1688-4491-a7ef-17063eae6ae6	Can computers fall in love?	{'interesting': 5, 'witty': 6, 'upbeat': 5}	58d23d7d-17d2-4dfe-81b0-25d8e9336a81	2018-09-22T10:41:26Z	you sound like you sell them for a living / maybe ill look into them / 	2018-09-22T05:12:36Z
55f3f167-1688-4491-a7ef-17063eae6ae6	Can computers fall in love?	{'interesting': 5, 'witty': 6, 'upbeat': 5}	b1a06b1f-8765-4891-b567-d164340d2cbe	2018-09-22T10:41:26Z	Haha no I wouldn't but I love BYU sports so I want everyone to enjoy them as well! / 	2018-09-22T05:12:47Z
55f3f167-1688-4491-a7ef-17063eae6ae6	Can computers fall in love?	{'interesting': 5, 'witty': 6, 'upbeat': 5}	58d23d7d-17d2-4dfe-81b0-25d8e9336a81	2018-09-22T10:41:26Z	but for now i need to get some shut eye / 	2018-09-22T05:12:48Z
55f3f167-1688-4491-a7ef-17063eae6ae6	Can computers fall in love?	{'interesting': 5, 'witty': 6, 'upbeat': 5}	b1a06b1f-8765-4891-b567-d164340d2cbe	2018-09-22T10:41:26Z	Okay you should! / 	2018-09-22T05:12:51Z
55f3f167-1688-4491-a7ef-17063eae6ae6	Can computers fall in love?	{'interesting': 5, 'witty': 6, 'upbeat': 5}	58d23d7d-17d2-4dfe-81b0-25d8e9336a81	2018-09-22T10:41:26Z	thats noble of you / 	2018-09-22T05:12:56Z
55f3f167-1688-4491-a7ef-17063eae6ae6	Can computers fall in love?	{'interesting': 5, 'witty': 6, 'upbeat': 5}	b1a06b1f-8765-4891-b567-d164340d2cbe	2018-09-22T10:41:26Z	And okay sounds good! / 	2018-09-22T05:12:57Z
55f3f167-1688-4491-a7ef-17063eae6ae6	Can computers fall in love?	{'interesting': 5, 'witty': 6, 'upbeat': 5}	58d23d7d-17d2-4dfe-81b0-25d8e9336a81	2018-09-22T10:41:26Z	nice meeting you buddy / 	2018-09-22T05:13:03Z
55f3f167-1688-4491-a7ef-17063eae6ae6	Can computers fall in love?	{'interesting': 5, 'witty': 6, 'upbeat': 5}	b1a06b1f-8765-4891-b567-d164340d2cbe	2018-09-22T10:41:26Z	Goodnight XF! / 	2018-09-22T05:13:04Z
55f3f167-1688-4491-a7ef-17063eae6ae6	Can computers fall in love?	{'interesting': 5, 'witty': 6, 'upbeat': 5}	58d23d7d-17d2-4dfe-81b0-25d8e9336a81	2018-09-22T10:41:26Z	goodnight / 	2018-09-22T05:13:08Z
55f3f167-1688-4491-a7ef-17063eae6ae6	Can computers fall in love?	{'interesting': 5, 'witty': 6, 'upbeat': 5}	b1a06b1f-8765-4891-b567-d164340d2cbe	2018-09-22T10:41:26Z	You too! / Goodnightb / 	2018-09-22T05:13:13Z
55f3f167-1688-4491-a7ef-17063eae6ae6	Can computers fall in love?	{'interesting': 5, 'witty': 6, 'upbeat': 5}	58d23d7d-17d2-4dfe-81b0-25d8e9336a81	2018-09-22T10:41:26Z	you also / 	2018-09-22T05:13:13Z
55f3f167-1688-4491-a7ef-17063eae6ae6	Can computers fall in love?	{'interesting': 5, 'witty': 6, 'upbeat': 5}	b1a06b1f-8765-4891-b567-d164340d2cbe	2018-09-22T10:41:26Z	Goodnight* / 	2018-09-22T05:13:19Z
d5087e43-c280-4266-9c39-151407cb4b54	What would you do if you had a flying car?		549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-11T00:24:24Z	hi / 	2018-05-10T18:24:27Z
c384b1b0-3e0a-43ba-a0c1-14bed9e9be2c	What would happen if the internet just... stopped working?	{'upbeat': 1, 'interesting': 1, 'witty': 1}	5e5f6bde-85ca-492e-8c7c-dfd1dbf39580	2018-05-13T02:36:52Z	Hell / *hello / Oh man that was a bad typo / 	2018-05-12T20:37:25Z
8e65344b-d45e-43d6-82a7-3057491f421a	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 1, 'witty': 1, 'upbeat': 1}	8c301035-a180-4907-bb7d-9d3494c19d74	2018-10-25T23:22:03Z	I am not too familiar with many sci-fi movies but I would say I like most robots from Starwars. My favorite is the main robot who assists in Rogue One. / 	2018-10-25T17:26:43Z
8e65344b-d45e-43d6-82a7-3057491f421a	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 1, 'witty': 1, 'upbeat': 1}	fb3435db-2dd1-4fd1-98ef-be011c1ff18b	2018-10-25T23:22:03Z	I like Arrival and Interstella! / Do you know what that is? / 	2018-10-25T17:28:44Z
7ed32b8b-d1b3-487b-be69-68bcf52d1f51	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'upbeat': 9, 'witty': 8}	150c21d7-2c04-44a9-a304-3f6a55b6a579	2018-09-18T23:39:15Z	Hey! / 	2018-09-18T17:39:36Z
7ed32b8b-d1b3-487b-be69-68bcf52d1f51	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'upbeat': 9, 'witty': 8}	936e7ec5-6586-4eec-91b2-7255f240b23c	2018-09-18T23:39:15Z	Hi! / Hi! / Hi! / 	2018-09-18T17:40:05Z
7ed32b8b-d1b3-487b-be69-68bcf52d1f51	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'upbeat': 9, 'witty': 8}	150c21d7-2c04-44a9-a304-3f6a55b6a579	2018-09-18T23:39:15Z	How's your Tuesday going so far? / 	2018-09-18T17:40:06Z
7ed32b8b-d1b3-487b-be69-68bcf52d1f51	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'upbeat': 9, 'witty': 8}	936e7ec5-6586-4eec-91b2-7255f240b23c	2018-09-18T23:39:15Z	So far so good! / how about you? / 	2018-09-18T17:40:29Z
7ed32b8b-d1b3-487b-be69-68bcf52d1f51	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'upbeat': 9, 'witty': 8}	150c21d7-2c04-44a9-a304-3f6a55b6a579	2018-09-18T23:39:15Z	It's good. Are you listening to the devotional? / 	2018-09-18T17:40:53Z
7ed32b8b-d1b3-487b-be69-68bcf52d1f51	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'upbeat': 9, 'witty': 8}	936e7ec5-6586-4eec-91b2-7255f240b23c	2018-09-18T23:39:15Z	No, not today. / I was helping my younger brother out on his homework / 	2018-09-18T17:41:20Z
7ed32b8b-d1b3-487b-be69-68bcf52d1f51	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'upbeat': 9, 'witty': 8}	150c21d7-2c04-44a9-a304-3f6a55b6a579	2018-09-18T23:39:15Z	Me either. That's cool though. Is he at BYU as well? / 	2018-09-18T17:41:35Z
7ed32b8b-d1b3-487b-be69-68bcf52d1f51	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'upbeat': 9, 'witty': 8}	936e7ec5-6586-4eec-91b2-7255f240b23c	2018-09-18T23:39:15Z	Yes he is! / Well it is BYU-I but still it's BYU right? haha / 	2018-09-18T17:42:26Z
7ed32b8b-d1b3-487b-be69-68bcf52d1f51	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'upbeat': 9, 'witty': 8}	150c21d7-2c04-44a9-a304-3f6a55b6a579	2018-09-18T23:39:15Z	That's fun! Yeah that totally counts. / So how many siblings do you have? / 	2018-09-18T17:42:56Z
7ed32b8b-d1b3-487b-be69-68bcf52d1f51	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'upbeat': 9, 'witty': 8}	936e7ec5-6586-4eec-91b2-7255f240b23c	2018-09-18T23:39:15Z	I have an older sister and younger brother! / How about you? How many siblings do you have? / 	2018-09-18T17:43:53Z
7ed32b8b-d1b3-487b-be69-68bcf52d1f51	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'upbeat': 9, 'witty': 8}	150c21d7-2c04-44a9-a304-3f6a55b6a579	2018-09-18T23:39:15Z	I have 6 younger siblings! 4 brothers and 2 sisters. So it's always exciting at my house haha / 	2018-09-18T17:44:27Z
7ed32b8b-d1b3-487b-be69-68bcf52d1f51	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'upbeat': 9, 'witty': 8}	936e7ec5-6586-4eec-91b2-7255f240b23c	2018-09-18T23:39:15Z	Wow.... that is a big family. / It is rare to see a family that big back where I am from. / 	2018-09-18T17:45:38Z
7ed32b8b-d1b3-487b-be69-68bcf52d1f51	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'upbeat': 9, 'witty': 8}	150c21d7-2c04-44a9-a304-3f6a55b6a579	2018-09-18T23:39:15Z	Really? Where are you from? / 	2018-09-18T17:46:33Z
7ed32b8b-d1b3-487b-be69-68bcf52d1f51	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'upbeat': 9, 'witty': 8}	936e7ec5-6586-4eec-91b2-7255f240b23c	2018-09-18T23:39:15Z	Korea! / Nort.......South I mean / 	2018-09-18T17:47:12Z
7ed32b8b-d1b3-487b-be69-68bcf52d1f51	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'upbeat': 9, 'witty': 8}	150c21d7-2c04-44a9-a304-3f6a55b6a579	2018-09-18T23:39:15Z	Haha. That's really cool. I would not have expected that. So how long have you been in Utah? / 	2018-09-18T17:48:13Z
7ed32b8b-d1b3-487b-be69-68bcf52d1f51	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'upbeat': 9, 'witty': 8}	936e7ec5-6586-4eec-91b2-7255f240b23c	2018-09-18T23:39:15Z	About a month! / 	2018-09-18T17:48:32Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	3094ba00-9a60-4920-8ada-24a249fca353	2018-05-10T02:25:36Z	whale considering it's a computer, then nah it's not murder / 	2018-05-09T20:26:22Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-10T02:25:36Z	But what if its walle / 	2018-05-09T20:27:11Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	3094ba00-9a60-4920-8ada-24a249fca353	2018-05-10T02:25:36Z	Hmm I suppose it would depend on the situation / Well no it's not murder my dude / Walle is distinguishable from a person so that would be different / Also hello again / 	2018-05-09T20:28:15Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-10T02:25:36Z	Hello right back at you / I think if the computer has a value for all human life and can put relationships into their decisions its human enough / 	2018-05-09T20:28:53Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	3094ba00-9a60-4920-8ada-24a249fca353	2018-05-10T02:25:36Z	But at the same time none of it is real or natural, it's just a program / 	2018-05-09T20:29:20Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-10T02:25:36Z	That is true, but what's to say are brain isn't just a computer, with out electrical impulses it would be shut off so to speak / 	2018-05-09T20:30:10Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	3094ba00-9a60-4920-8ada-24a249fca353	2018-05-10T02:25:36Z	what do you mean? / 	2018-05-09T20:31:06Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-10T02:25:36Z	I mean our brain is just made of circuitry and our body is organic but it still requires all the components similar to a computer / 	2018-05-09T20:32:14Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	3094ba00-9a60-4920-8ada-24a249fca353	2018-05-10T02:25:36Z	But even though it may be similar to the function of a computer, no one can cut some wires and program it to make us a certain way since it's natural / 	2018-05-09T20:33:06Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-10T02:25:36Z	Well, there are scientific procedures that can put memories into the brain and manipulate thinking / 	2018-05-09T20:33:44Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	3094ba00-9a60-4920-8ada-24a249fca353	2018-05-10T02:25:36Z	We have agency, a real body and a spirit, a computer does not / Sure but we have the choice either way / computers don't have a choice because they're computers / 	2018-05-09T20:34:18Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-10T02:25:36Z	Well with artificial intelligences they come close but i agree with you. They do not have a soul / 	2018-05-09T20:35:23Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	3094ba00-9a60-4920-8ada-24a249fca353	2018-05-10T02:25:36Z	in all honesty a computer that is indistinguishable from a human is straight up creepy hahaha / not down for that / 	2018-05-09T20:36:10Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-10T02:25:36Z	If terminator were real i would get a bunker and cross my fingers big time / 	2018-05-09T20:36:45Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	3094ba00-9a60-4920-8ada-24a249fca353	2018-05-10T02:25:36Z	"Where I work this whacky guy comes by every once in a while with a very human looking doll and he says it's his ""girlfriend"" and that he's going to get an updated version that / can talk and everything, so basically a human like robot and that just freaked me out big time / Haha yeah true / The doll is life size by the way and he pushes it around in a wheel chair it's wild / "	2018-05-09T20:37:52Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-10T02:25:36Z	What the heck, the amount of money that it would cost is ridiculous / And that is way creepy, i think i would have nightmares and have to quit / 	2018-05-09T20:38:24Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	3094ba00-9a60-4920-8ada-24a249fca353	2018-05-10T02:25:36Z	Yeah it cost him thousands just for the doll and it's way more for the newer one / Yeah it hasn't left my brain it was disturbing / 	2018-05-09T20:39:02Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-10T02:25:36Z	I am glad I don't know what she looks like, I don't need that in my life  / 	2018-05-09T20:39:49Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	3094ba00-9a60-4920-8ada-24a249fca353	2018-05-10T02:25:36Z	Yeah consider yourself verrrryyyy fortunate haha / 	2018-05-09T20:40:26Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-10T02:25:36Z	I do / 	2018-05-09T20:41:11Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	3094ba00-9a60-4920-8ada-24a249fca353	2018-05-10T02:25:36Z	so tell me / what's your favorite accent and why / 	2018-05-09T20:44:27Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-10T02:25:36Z	I think a Spanish accent, like from Spain, is pretty cool / Because I went to Spain and there are some girls with some really nice accent / 	2018-05-09T20:45:21Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	3094ba00-9a60-4920-8ada-24a249fca353	2018-05-10T02:25:36Z	ahhhh but of courrrrse / spanish accents are pretty fun / wait this is just clicking, you went to Spain??? / 	2018-05-09T20:46:02Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-10T02:25:36Z	What about you? / Yeah, my sister served her mission there and while that was happening we got a foreign exchange student from the area she was serving in / 	2018-05-09T20:47:01Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	3094ba00-9a60-4920-8ada-24a249fca353	2018-05-10T02:25:36Z	definitely an Australian accent, it's my favorite one to speak in too it's just too noice / Dang that's super cool!! What are the odds of that haha wow / 	2018-05-09T20:47:41Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-10T02:25:36Z	Defiant very low, but it was a pretty cool thing to happen / 	2018-05-09T20:48:50Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	3094ba00-9a60-4920-8ada-24a249fca353	2018-05-10T02:25:36Z	yeah I bet / 	2018-05-09T20:49:44Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-10T02:25:36Z	It's fun to do an Australian accent, and a Russian one / 	2018-05-09T20:51:28Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	3094ba00-9a60-4920-8ada-24a249fca353	2018-05-10T02:25:36Z	yessss those are the best / fun fact I can speak spanish in both of those accents / one of my many useless talents / 	2018-05-09T20:52:37Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-10T02:25:36Z	I didn't even know that was possible / 	2018-05-09T20:52:43Z
14778472-78be-43fe-90b5-8862f2016418	If a computer becomes indistinguishable from a person, is it murder to turn it off?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	3094ba00-9a60-4920-8ada-24a249fca353	2018-05-10T02:25:36Z	yeah I didn't either until my spanish teacher told me to try since I speak in accents all the time / it's really trippy haha / 	2018-05-09T20:54:04Z
