conv_id	prompt	ratings	sender	start	text	timestamp
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	she watches those 'tasty' videos / 	2018-10-04T22:53:32Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	I think I might make some homemade rame / those tasty videos are great / they get my hyped to cook / 	2018-10-04T22:53:51Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	you can eat with your eyes? that is a legendary talent / that i wish i had / 	2018-10-04T22:53:56Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	I just look at the food and imagine how good it tastes / 	2018-10-04T22:54:14Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	they hype you up then let you down when they dont look like what theyre supposed to look like / 	2018-10-04T22:54:20Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	that is also true / 	2018-10-04T22:54:30Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	true okay i feel that / 	2018-10-04T22:54:32Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	but I still want to try making homemade rame / 	2018-10-04T22:54:40Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	but they usually taste pretty bomb / 	2018-10-04T22:54:43Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	ramen / 	2018-10-04T22:54:43Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	ooh / you and james both / 	2018-10-04T22:54:53Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	because i think it will be very good / 	2018-10-04T22:54:53Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	i wanna make it with you guys / 	2018-10-04T22:55:01Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	but i might need to buy a pasta grinder / 	2018-10-04T22:55:02Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	maybe sunday dinner / oh never mind / 	2018-10-04T22:55:13Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	there are two ways to make it / without a pasta grinder looks really hard / 	2018-10-04T22:55:23Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	this will take weeks of preparation hahah / 	2018-10-04T22:55:23Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	I am going to try to find a cheap one on amazon / and then order it / a make a super good broth / and some CHAR SUI PORK / 	2018-10-04T22:56:14Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	definitely do that / Char sui? / how about some bok choi / i've never even eaten that before / 	2018-10-04T22:56:48Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	bok choi / maybe / 	2018-10-04T22:56:51Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	its just fun to say / 	2018-10-04T22:56:54Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	we should do a hot pot one sunday / thats one of my favorite things to eat / 	2018-10-04T22:57:14Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	hot pot? / 	2018-10-04T22:57:26Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	you have a big pot of hot broth / 	2018-10-04T22:57:30Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	please do explain / 	2018-10-04T22:57:32Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	and you just through stuff in / wait for it to cook / then take it out and eat it / but you are constantly throuwing stuff in and taking it out / 	2018-10-04T22:58:08Z
e7d458fa-2027-4133-8342-93dc777f4582	What would happen if two computers chatted with each other?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	e5bfe821-a6be-4b63-a88a-f41975557215	2018-04-25T05:52:25Z	I think that if two computers chatted that it would have to be very formulaic. Where it would be very plain and boring. / 	2018-04-24T23:54:25Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	Jacob? / 	2018-10-02T18:25:48Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	yeee / sup g / 	2018-10-02T18:25:54Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	okay!! / you have to type properly / part of the rules / 	2018-10-02T18:26:00Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	oh okay / i didn't know / so how does this work? / did you watch black panther yet? / 	2018-10-02T18:27:36Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	man! I still haven't gotten around to watching the first part / When and where did you watch it? / 	2018-10-02T18:28:09Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	i watched it on netflix! / it just came out / wakanda forever / 	2018-10-02T18:29:28Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	I thought the movie was really good. But don't think Black Panther's powers are very impressive. / It was an example of a great movie with good characters, even though the powers were a little underwhelming / 	2018-10-02T18:30:41Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	true but which superhero's power would you rather have? / 	2018-10-02T18:30:43Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	Honestly, I'd be happy with being able to go through things / Flying and all the other powers are kind of flashy, / and realistically, they'd start passing laws to prevent it and you'd get too much attention / how about you? / 	2018-10-02T18:31:42Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	i would love to go invisible / not for any bad reasons or anything / but I would love to observe animals in the wilk / i mean in the wild / but i guess wilk works too haha! / 	2018-10-02T18:33:03Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	yeah I was thinking, I'm pretty sure there are no animals in the wilk.... / except all the hungry boys / 	2018-10-02T18:33:20Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	some of these guys in the wilk be like predators searching for their prey / 	2018-10-02T18:33:37Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	Yeah invisibility would be good. I guess going through things is kind of similar. I'd just hide in a wall. / haha yeah that's true / So do you play any sports? / 	2018-10-02T18:33:54Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	i actually play on the BYU rugby team / what about you? / 	2018-10-02T18:34:11Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	yeah?? That's sweet / I love sports and I used to do a lot of it in Highschool / but mum told me that I shouldn't play rugby so that I can take care of my body and avoid injury / I guess that's kind of stuck to me ever since / I've stuck to safe sports ever since / 	2018-10-02T18:35:40Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	haha yea it can get quite dangerous sometimes / but american football is way scarier in my opinion / there are so many stories about lasting damage from concussions from player's careers / 	2018-10-02T18:37:12Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	yeah that's nuts. They're not even paid / what do you think about that / do you think that collegiate athletes should be paid for what they do? / Or at least given a lighter academic load?? / 	2018-10-02T18:38:01Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	I don't think that player's should get paid salaries but have the freedom to explore sponsorships from companies / 	2018-10-02T18:38:45Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	are they not allowed? / didn't know that / 	2018-10-02T18:39:10Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	nope the ncaa regulations are crazy / 	2018-10-02T18:39:22Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	wow / tell me more / 	2018-10-02T18:39:39Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	they can't have any benefits basically / 	2018-10-02T18:39:40Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	lots of detail / 	2018-10-02T18:39:43Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	"a lot of the players from the university of north carolina tar heels football team were suspended for selling their team jordans on ebay / the ncaa said that they were earning money off of their ""student-athlete"" status / its pretty crazy / "	2018-10-02T18:41:34Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	yea?? / 	2018-10-02T18:42:14Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	nuts man / 	2018-10-02T18:42:33Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	Why are they so strict about everything? I feel like they're too concerned about the appearance of their athelets / even though the whole university and coaches rake in million of dollars / 	2018-10-02T18:42:54Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	its even more crazy cause coaches get paid so much money / exactly / 	2018-10-02T18:43:02Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	Do NFL coaches or uni coaches make mmore money / I get the feeling that NCAA coaches probably make just as much / 	2018-10-02T18:43:23Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	i think I heard that the coach of the alabama football team, nick saban makes around fourteen million / a year / yea its pretty crazy / and coaches can get sponsored as well / 	2018-10-02T18:43:42Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	what's the reasoning behind that / what does NCAA say about it / 	2018-10-02T18:44:55Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	its because the ncaa says that they are students / amatuers / they say that school should be their priority / when in reality students spend so long practicing and being pressured to perform well for the university and their community, that they rarely ever have time to homework / 	2018-10-02T18:46:16Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	bdd83751-3d49-4efd-9c25-d68d30f280c9	2018-10-03T00:25:30Z	so what happens with GPA and stuff / 	2018-10-02T18:46:39Z
f7115f41-25fb-469a-8ab4-0a15fb25994e	Which intelligent movie computer do you like best? (i.e. Jarvis from Iron Man, HAL from Space Odyssey 2000, the Star Trek Computer, the robot from Interstellar, etc.)	{'interesting': 5, 'witty': 5, 'upbeat': 5}	7d3be40c-48ee-416a-b345-9574973a0ed3	2018-10-03T00:25:30Z	its even worse for me on the rugby team because byu puts it under extramural sports / 	2018-10-02T18:46:40Z
