conv_id	prompt	ratings	sender	start	text	timestamp
8b6ca9d6-f336-4d53-bd25-18cbc66a94d4	What would you do if you had a million dollars?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	1bfaac2b-3a67-4665-a8ca-4c95a5d7dda3	2018-05-06T05:22:24Z	Thanks, I hope I keep on enjoying it haha / 	2018-05-05T23:47:04Z
8b6ca9d6-f336-4d53-bd25-18cbc66a94d4	What would you do if you had a million dollars?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	c9443c13-f269-48da-b8c8-2c887ea2f666	2018-05-06T05:22:24Z	And therein lies the real challenge. XD Are you taking the summer off? / 	2018-05-05T23:47:25Z
8b6ca9d6-f336-4d53-bd25-18cbc66a94d4	What would you do if you had a million dollars?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	1bfaac2b-3a67-4665-a8ca-4c95a5d7dda3	2018-05-06T05:22:24Z	Yes, I'll be showing up in the Fall. What about you, are you going summer term? / 	2018-05-05T23:47:59Z
8b6ca9d6-f336-4d53-bd25-18cbc66a94d4	What would you do if you had a million dollars?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	c9443c13-f269-48da-b8c8-2c887ea2f666	2018-05-06T05:22:24Z	No. I tried taking Spring last year and just about died; that pace is like drinking from a firehose, and I couldn't handle it. / 	2018-05-05T23:51:46Z
8b6ca9d6-f336-4d53-bd25-18cbc66a94d4	What would you do if you had a million dollars?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	1bfaac2b-3a67-4665-a8ca-4c95a5d7dda3	2018-05-06T05:22:24Z	Oh man! That sounds intense. Have you enjoyed college otherwise? / 	2018-05-05T23:53:09Z
8b6ca9d6-f336-4d53-bd25-18cbc66a94d4	What would you do if you had a million dollars?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	c9443c13-f269-48da-b8c8-2c887ea2f666	2018-05-06T05:22:24Z	For the most part. It has its ups and downs, like everything else. / 	2018-05-05T23:53:51Z
8b6ca9d6-f336-4d53-bd25-18cbc66a94d4	What would you do if you had a million dollars?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	1bfaac2b-3a67-4665-a8ca-4c95a5d7dda3	2018-05-06T05:22:24Z	Any tips? / 	2018-05-05T23:54:14Z
8b6ca9d6-f336-4d53-bd25-18cbc66a94d4	What would you do if you had a million dollars?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	c9443c13-f269-48da-b8c8-2c887ea2f666	2018-05-06T05:22:24Z	Take assignments and studying seriously, and make sure to give yourself time to relax and have fun. / Between those two, you'll be able to get good grades without burning yourself out. / 	2018-05-05T23:55:26Z
8b6ca9d6-f336-4d53-bd25-18cbc66a94d4	What would you do if you had a million dollars?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	1bfaac2b-3a67-4665-a8ca-4c95a5d7dda3	2018-05-06T05:22:24Z	Sounds like a balancing act haha / 	2018-05-05T23:55:34Z
8b6ca9d6-f336-4d53-bd25-18cbc66a94d4	What would you do if you had a million dollars?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	c9443c13-f269-48da-b8c8-2c887ea2f666	2018-05-06T05:22:24Z	with that / Pretty much. Another thing is recognizing what's your limit; some people can do insane workloads just fine, while others need to take things slower, and there's nothing wrong / 	2018-05-05T23:56:20Z
8b6ca9d6-f336-4d53-bd25-18cbc66a94d4	What would you do if you had a million dollars?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	1bfaac2b-3a67-4665-a8ca-4c95a5d7dda3	2018-05-06T05:22:24Z	Thanks for the advice. Are you the oldest sibling? / 	2018-05-05T23:57:18Z
8b6ca9d6-f336-4d53-bd25-18cbc66a94d4	What would you do if you had a million dollars?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	c9443c13-f269-48da-b8c8-2c887ea2f666	2018-05-06T05:22:24Z	I can't tell if the message sent or not, so sorry if this is a repeat, but I'm the second oldest. I've been in college the longest, though. / 	2018-05-06T00:00:03Z
8b6ca9d6-f336-4d53-bd25-18cbc66a94d4	What would you do if you had a million dollars?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	1bfaac2b-3a67-4665-a8ca-4c95a5d7dda3	2018-05-06T05:22:24Z	I'm sorry, I didn't get a message from you, did you send one? / 	2018-05-06T00:20:44Z
222429f9-1c05-4b86-887d-698bf212dded	Can computers fall in love?		549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-10T23:29:07Z	hi hello? / 	2018-05-10T17:29:11Z
2ee6595d-2ce3-4c41-bb61-77045fc51017	What would happen if the internet just... stopped working?	{'interesting': 5, 'witty': 5, 'upbeat': 5}	207b054a-30bb-4313-a7aa-cf6247c9fa73	2018-10-26T04:03:12Z	Mass panic / 	2018-10-25T22:03:58Z
8d7faed3-33e4-40f6-a6be-228d75adf914	What charitable or philanthropic cause are you most passionate about?		04fffae0-9452-4feb-b76c-0c6db9c72eb0	2018-05-05T07:57:38Z	I don't really know / 	2018-05-05T01:58:47Z
8d7faed3-33e4-40f6-a6be-228d75adf914	What charitable or philanthropic cause are you most passionate about?		4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-05T07:57:38Z	Hi there! I think education is important, especially in low-income countries / 	2018-05-05T01:59:39Z
8d7faed3-33e4-40f6-a6be-228d75adf914	What charitable or philanthropic cause are you most passionate about?		04fffae0-9452-4feb-b76c-0c6db9c72eb0	2018-05-05T07:57:38Z	That's a good one / 	2018-05-05T02:00:04Z
8d7faed3-33e4-40f6-a6be-228d75adf914	What charitable or philanthropic cause are you most passionate about?		4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-05T07:57:38Z	"My last question was something like ""what if the world was made of peanut butter"" so this is a pretty stark contrast / "	2018-05-05T02:00:05Z
8d7faed3-33e4-40f6-a6be-228d75adf914	What charitable or philanthropic cause are you most passionate about?		04fffae0-9452-4feb-b76c-0c6db9c72eb0	2018-05-05T07:57:38Z	Wow  / 	2018-05-05T02:00:37Z
8d7faed3-33e4-40f6-a6be-228d75adf914	What charitable or philanthropic cause are you most passionate about?		4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-05T07:57:38Z	I was shook. I guess I'd prefer a nutella world, but my sister (who is allergic to nuts) wouldn't be able to live here, so who would I share memes with? / 	2018-05-05T02:01:50Z
8d7faed3-33e4-40f6-a6be-228d75adf914	What charitable or philanthropic cause are you most passionate about?		04fffae0-9452-4feb-b76c-0c6db9c72eb0	2018-05-05T07:57:38Z	I'm not allergic so me / 	2018-05-05T02:02:41Z
8d7faed3-33e4-40f6-a6be-228d75adf914	What charitable or philanthropic cause are you most passionate about?		4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-05T07:57:38Z	I guess another passionate cause (for the nutella world) would be free graham crackers or toast to go with the nutella / 	2018-05-05T02:04:42Z
8d7faed3-33e4-40f6-a6be-228d75adf914	What charitable or philanthropic cause are you most passionate about?		04fffae0-9452-4feb-b76c-0c6db9c72eb0	2018-05-05T07:57:38Z	Like they're just mass produced for the world or they grow in the ground? / 	2018-05-05T02:05:53Z
8d7faed3-33e4-40f6-a6be-228d75adf914	What charitable or philanthropic cause are you most passionate about?		4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-05T07:57:38Z	Haha / 	2018-05-05T02:05:59Z
8d7faed3-33e4-40f6-a6be-228d75adf914	What charitable or philanthropic cause are you most passionate about?		04fffae0-9452-4feb-b76c-0c6db9c72eb0	2018-05-05T07:57:38Z	Haha / 	2018-05-05T02:07:14Z
3c5af709-301d-4426-9b8f-7b3770af8c4e	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	60576dcf-5b39-4420-a850-33ff7d108047	2018-05-08T06:13:46Z	That would be pretty rad / 	2018-05-08T00:14:02Z
3c5af709-301d-4426-9b8f-7b3770af8c4e	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-08T06:13:46Z	3 chats!!! whooo / lets get this going so we can make some pointssssss / 	2018-05-08T00:14:37Z
3c5af709-301d-4426-9b8f-7b3770af8c4e	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	60576dcf-5b39-4420-a850-33ff7d108047	2018-05-08T06:13:46Z	Yassss!!!! / Let's do this!!! / 	2018-05-08T00:14:48Z
3c5af709-301d-4426-9b8f-7b3770af8c4e	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-08T06:13:46Z	3 chats is hard hahaha / 	2018-05-08T00:22:19Z
3c5af709-301d-4426-9b8f-7b3770af8c4e	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	60576dcf-5b39-4420-a850-33ff7d108047	2018-05-08T06:13:46Z	yeah, it kind of is. If we focused on one, we could make it really long and make the points go up faster / I think / 	2018-05-08T00:22:47Z
3c5af709-301d-4426-9b8f-7b3770af8c4e	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-08T06:13:46Z	ok sounds good / ill close the chats / 	2018-05-08T00:24:32Z
9bbbbe76-06b2-4d57-b160-662967a78c37	What if unicorns were real?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	272980b1-a2aa-4f8f-a527-bcb8da4fbc45	2018-05-07T07:56:07Z	they wouldn't be that different from normal horses to be honest haha / 	2018-05-07T01:56:25Z
9bbbbe76-06b2-4d57-b160-662967a78c37	What if unicorns were real?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-07T07:56:07Z	Yeah, true would they be vicious or nice? / 	2018-05-07T01:56:49Z
9bbbbe76-06b2-4d57-b160-662967a78c37	What if unicorns were real?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	272980b1-a2aa-4f8f-a527-bcb8da4fbc45	2018-05-07T07:56:07Z	i don't know they probably wouldn't have 5 separate conversations with each other though / 	2018-05-07T01:57:47Z
9bbbbe76-06b2-4d57-b160-662967a78c37	What if unicorns were real?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-07T07:56:07Z	Haha how do you know that / Telepathy / 	2018-05-07T01:59:18Z
9bbbbe76-06b2-4d57-b160-662967a78c37	What if unicorns were real?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	272980b1-a2aa-4f8f-a527-bcb8da4fbc45	2018-05-07T07:56:07Z	hmm maybe / 	2018-05-07T01:59:34Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	94e95939-3f9a-49e7-a886-494287f90cb0	2018-05-02T03:54:09Z	It would be so cute! / Haha / 	2018-05-01T21:54:19Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	9e776e3c-fe39-4b10-bf7a-aa6f52b5e013	2018-05-02T03:54:09Z	Depends which computers / 	2018-05-01T21:54:32Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	94e95939-3f9a-49e7-a886-494287f90cb0	2018-05-02T03:54:09Z	mac and dell / 	2018-05-01T21:54:59Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	9e776e3c-fe39-4b10-bf7a-aa6f52b5e013	2018-05-02T03:54:09Z	Like a calculator and Eve from WALLE or HAL 9000 with WALLE / 	2018-05-01T21:55:28Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	94e95939-3f9a-49e7-a886-494287f90cb0	2018-05-02T03:54:09Z	Haha. Yes! / 	2018-05-01T21:55:37Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	9e776e3c-fe39-4b10-bf7a-aa6f52b5e013	2018-05-02T03:54:09Z	Mac and Dell would be funny! / 	2018-05-01T21:55:40Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	94e95939-3f9a-49e7-a886-494287f90cb0	2018-05-02T03:54:09Z	Mac: So, I'm the best / Dell: Well, I'm cheaper / Mac: Doesn't mean I'm not the best / Dell: Hmmmm. / 	2018-05-01T21:56:12Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	9e776e3c-fe39-4b10-bf7a-aa6f52b5e013	2018-05-02T03:54:09Z	Ha, like everything is cheaper than Mac / 	2018-05-01T21:56:21Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	94e95939-3f9a-49e7-a886-494287f90cb0	2018-05-02T03:54:09Z	Dell: I have nothing to say to you. You're just prideful. / Haha. Right / But, they do last. / 	2018-05-01T21:56:35Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	9e776e3c-fe39-4b10-bf7a-aa6f52b5e013	2018-05-02T03:54:09Z	The First World solve is to simply have one type of every computer model / 	2018-05-01T21:56:56Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	94e95939-3f9a-49e7-a886-494287f90cb0	2018-05-02T03:54:09Z	I think it depends what you're doing for what you should get. I think some people should get one, but it isn't for everyone. / 	2018-05-01T21:56:58Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	9e776e3c-fe39-4b10-bf7a-aa6f52b5e013	2018-05-02T03:54:09Z	That's true / 	2018-05-01T21:57:07Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	94e95939-3f9a-49e7-a886-494287f90cb0	2018-05-02T03:54:09Z	ONe that is easy and reliable / 	2018-05-01T21:57:12Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	9e776e3c-fe39-4b10-bf7a-aa6f52b5e013	2018-05-02T03:54:09Z	Yeah, and like, will you only be typing on it, making animations, or mixing sound, etc... / 	2018-05-01T21:57:36Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	94e95939-3f9a-49e7-a886-494287f90cb0	2018-05-02T03:54:09Z	Right / 	2018-05-01T21:58:12Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	9e776e3c-fe39-4b10-bf7a-aa6f52b5e013	2018-05-02T03:54:09Z	I think the most common phrase I've heard for Macs at Apple stores is that people have no idea about their fun potential. / I sure don't, that's why Youtube tutorials are a life saver though. / 	2018-05-01T21:58:45Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	94e95939-3f9a-49e7-a886-494287f90cb0	2018-05-02T03:54:09Z	Right. They just think they are the best. But, don't know why they will need that. And many of them don't use it to it's full potentila. / Or you meant fun? / I do like YouTube tutorials. / 	2018-05-01T21:59:35Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	9e776e3c-fe39-4b10-bf7a-aa6f52b5e013	2018-05-02T03:54:09Z	like using it for fun? Computers that is? / 	2018-05-01T21:59:46Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	94e95939-3f9a-49e7-a886-494287f90cb0	2018-05-02T03:54:09Z	OH, yeah. That is true too. / Mac are fun. I feel that they are great for using Illustrator and such. / More art stuff and PC are better for coding. / 	2018-05-01T22:00:22Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	9e776e3c-fe39-4b10-bf7a-aa6f52b5e013	2018-05-02T03:54:09Z	What / 	2018-05-01T22:00:28Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	94e95939-3f9a-49e7-a886-494287f90cb0	2018-05-02T03:54:09Z	On that note, what do you do? / 	2018-05-01T22:00:35Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	9e776e3c-fe39-4b10-bf7a-aa6f52b5e013	2018-05-02T03:54:09Z	is Illustrator used for? / Sorry, that one got a bit cut apart. / I'm learning to use Adobe Animate / Mostly through youtube and trial and error / 	2018-05-01T22:01:16Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	94e95939-3f9a-49e7-a886-494287f90cb0	2018-05-02T03:54:09Z	It's in Adobe. It is what animators use and stuff. / Search Adobe Illustrator / Yeah, I'm doing that with Adobe Illustrator / 	2018-05-01T22:01:48Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	9e776e3c-fe39-4b10-bf7a-aa6f52b5e013	2018-05-02T03:54:09Z	Yeah, I didn't know that BYU offered so much free software, but they offer tons of Adobe stuff! / Do you use Illustrator for fun? and for how long? / 	2018-05-01T22:02:19Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	94e95939-3f9a-49e7-a886-494287f90cb0	2018-05-02T03:54:09Z	Yeah, they do! I love it. / Don't buy stuff until you check it out. / Yeah, use it for fun. / I want to get better at it so I can design my own stuff. / 	2018-05-01T22:03:05Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	9e776e3c-fe39-4b10-bf7a-aa6f52b5e013	2018-05-02T03:54:09Z	Like logos, videos, stuff like that? / 	2018-05-01T22:03:23Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	94e95939-3f9a-49e7-a886-494287f90cb0	2018-05-02T03:54:09Z	I've been working on it off and on for a year . / Yeah. Might be fun if I can work on my own designs or illustrations for a book or T-shirts. / 	2018-05-01T22:03:56Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	9e776e3c-fe39-4b10-bf7a-aa6f52b5e013	2018-05-02T03:54:09Z	Nice! Soon you'll be able to put that great skill on your resume. / In the HFAC surprisingly they have tons of flyers for animators and for designers, could be cool to check out. / Have you ever tried other designing software? / Like Toon Boom, Adobe Animate, Flash Animations? / 	2018-05-01T22:05:51Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	94e95939-3f9a-49e7-a886-494287f90cb0	2018-05-02T03:54:09Z	That is my hope / That / is great. I'll look into it. / No, I'll look into those too! Thanks!!! / Are they free? / 	2018-05-01T22:06:48Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	9e776e3c-fe39-4b10-bf7a-aa6f52b5e013	2018-05-02T03:54:09Z	I think the key is you can put some stuff on youtube, start designing small for anyone, then you build up and you're able to show what you can do by example, etc. / I think ANY Adobe practically is free thanks to BYU. / I'm not certain if Flash is free, might be. / 	2018-05-01T22:07:53Z
772994a7-ba87-4d91-809f-00cb69459aeb	What would happen if two computers chatted with each other?	{'witty': 9, 'upbeat': 10, 'interesting': 10}	94e95939-3f9a-49e7-a886-494287f90cb0	2018-05-02T03:54:09Z	Oh good. Thanks! / That is great! / 	2018-05-01T22:07:59Z
