conv_id	prompt	ratings	sender	start	text	timestamp
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	Hey girlie! / 	2018-05-07T12:30:36Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Hello! ok bye-bye. i need to go to school, but it was nice to meet you. / 	2018-05-07T12:31:13Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	Nice to talk to you too! Have fun at school! / 	2018-05-07T12:31:23Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Bella is a klutz like you!! She could secretly be your sister! / She was leaving the computer and completely wiped out / 	2018-05-07T12:31:56Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	Poor girl! We could so be sisters. / 	2018-05-07T12:32:36Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	She's giggling at that / 	2018-05-07T12:32:50Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	:) / 	2018-05-07T12:33:04Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Wow she barely knows you and she already likes you. Thats cute! / You are very likeable / 	2018-05-07T12:33:20Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	Thank you! You and her are so sweet. / Local legends. / 	2018-05-07T12:34:47Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Haha absolutely / :3= My little walrus face / 	2018-05-07T12:35:46Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	Cute / 	2018-05-07T12:38:31Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Lol thanks / 	2018-05-07T12:39:07Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	Have you seen Infinity War yet? / 	2018-05-07T12:42:03Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Oh my gosh no!! / I want to too bad, but my sister pretty much spoiled it already / I'm assuming you have seen it? / 	2018-05-07T12:42:43Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	Yes and HOW DARE YOUR SISTER spoil it? I still like her though. / I won't say anything more until you've seen it! / 	2018-05-07T12:43:14Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Oh it was a different sister! / I'm pretty sur eI'll cry when I watch it because I'm sure almost everyone dies / 	2018-05-07T12:43:49Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	Ugh. Did she do it on purpose? / 	2018-05-07T12:43:50Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Sorta. I share a room with 3 sisters and she was telling the younger 2 about it when i was trying to sleep and I couldn't ignore them even over my yelling so I slept on the co / couch that night / 	2018-05-07T12:45:24Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	Dang. Sibling struggles are real. Bet you won't have a problem with roommates in college though! / 	2018-05-07T12:45:49Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Haha Hopefully not / What Hall are you in? / 	2018-05-07T12:46:13Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	David John Hall. How about you? / 	2018-05-07T12:47:01Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Heritage Hall, not sure if theres Halls in that or how it works / 	2018-05-07T12:47:28Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	Haha, I'll be lost every day, you'll find me wandering around hopelessly. / 	2018-05-07T12:48:14Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Haha,  me too! / I'll probably end up in the mountains somewhere / 	2018-05-07T12:49:43Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	Get the yodeling kid to teach me how to call for help in mountain territory. / 	2018-05-07T12:50:20Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Hahaha oh my gosh lol / Thats great / 	2018-05-07T12:50:41Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	I'll be here all week, Claire for chat comedy, good night. / 	2018-05-07T12:51:18Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Haha I'd go to all of those shows / i'll be here all week, Becky for Claire Chat comedy support, see ya the next night / 	2018-05-07T12:52:10Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	We're queens. / 	2018-05-07T12:53:15Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	*Dramatically flips hair and places crown on head* / 	2018-05-07T12:54:22Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	My hair is too curly (more like frizzy) to dramatically flip. I might accidentally sprain a muscle. / 	2018-05-07T12:55:00Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Haha Thats understandable / I can't tell what mine is anymore besides a mess lol / 	2018-05-07T12:55:47Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	I'm looking forward to Utah weather because it's not going to be as humid as Texas and maybe (maybe!) I can have a good hair day. / 	2018-05-07T12:57:26Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	I hate being cold though. Thats why I like Texas even with its bipolar rain showers. But the hair days might be better / I don't think anything could fix my mess lol / 	2018-05-07T12:58:34Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	Hey curly hair makes you a stronger person because you gotta deal with a weave that has attitude every day. You go girl! / 	2018-05-07T13:01:21Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Haha your confidence gives me strength :D / 	2018-05-07T13:02:17Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	That's what I'm here for! / 	2018-05-07T13:02:43Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Thanks, finally someone understand lol / 	2018-05-07T13:03:43Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	:) I got your back. / 	2018-05-07T13:07:52Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	8dea3ec1-331f-4d9b-8381-d3d980a65507	2018-05-07T18:14:47Z	Thanks! / It's time for me to start getting ready for school too now, I've been procastinating as usual :) / 	2018-05-07T13:10:01Z
eb04560e-3cd0-41ca-ad8d-633daf1fbbbb	Is there something that you don't know that you're embarrassed about not knowing?	{'witty': 7, 'upbeat': 1, 'interesting': 10}	4562c16f-25b8-4dee-a541-e84d4c8d13dd	2018-05-07T18:14:47Z	Have fun, thanks for talking with me! / 	2018-05-07T13:10:38Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T07:23:51Z	/java / 	2018-11-06T00:24:03Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	4ce76e99-5974-4317-b710-a066391baede	2018-11-06T07:23:51Z	I love java. I'm taking computer science classes. / 	2018-11-06T00:24:38Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T07:23:51Z	Oh, me too! / Do you like to eat cookies? / 	2018-11-06T00:25:00Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	4ce76e99-5974-4317-b710-a066391baede	2018-11-06T07:23:51Z	I love chocolate chip cookies. I also like smores too, but I'm excited to try some pink lemonade cookies soon. / 	2018-11-06T00:25:42Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T07:23:51Z	I love pink lemonade, but sometimes it gets too sweet. I feel like it would not taste very good as a cookie, though. / 	2018-11-06T00:26:39Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	4ce76e99-5974-4317-b710-a066391baede	2018-11-06T07:23:51Z	Yeah, I wasn't sure how they would taste but I'm excited to try them. / 	2018-11-06T00:27:04Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T07:23:51Z	When do you get to try it? / 	2018-11-06T00:27:15Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	4ce76e99-5974-4317-b710-a066391baede	2018-11-06T07:23:51Z	My brother ordered the for a fundraiser so I get to try them in a few weeks. / 	2018-11-06T00:27:44Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T07:23:51Z	I'm running cross country still so I can't eat sweets right now. Well, I'm trying not too, anyways. I'm not doing a very good job at it, though because I love eating sweets. / 	2018-11-06T00:29:02Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	4ce76e99-5974-4317-b710-a066391baede	2018-11-06T07:23:51Z	What kind of sweets do you like? / 	2018-11-06T00:29:11Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T07:23:51Z	I like brownies, ice cream, cookies, and cupcakes. / 	2018-11-06T00:29:37Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	4ce76e99-5974-4317-b710-a066391baede	2018-11-06T07:23:51Z	I like mint brownies! / 	2018-11-06T00:29:49Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T07:23:51Z	I love mint brownies. My friend's grandma makes the best mint brownies. They are so good! / 	2018-11-06T00:30:15Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	4ce76e99-5974-4317-b710-a066391baede	2018-11-06T07:23:51Z	Does she bake a lot? / 	2018-11-06T00:30:47Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T07:23:51Z	Yes, she bakes all the time. She makes great cookies and bread ,too! / I need to stop talking about sweets. Too much of it gives me a headache. / 	2018-11-06T00:31:36Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	4ce76e99-5974-4317-b710-a066391baede	2018-11-06T07:23:51Z	Well, how is your cross country season going? / 	2018-11-06T00:31:54Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T07:23:51Z	It's been going pretty well. My team won the district meet and the regionals meet. I placed 9th overall at Regionals. We are preparing to go to Sate. / 	2018-11-06T00:32:50Z
7d7013cb-cbce-4f58-951e-3d7819e8b8ad	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	4ce76e99-5974-4317-b710-a066391baede	2018-11-06T07:23:51Z	Wow, congratulations on qualifying for State. / 	2018-11-06T00:33:30Z
